data,titulo,ementa,autoria,link
2003-03-17 00:00:00,DECRETO LEGISLATIVO N.º 002/2003,"DISPÕE SOBRE INSTITUIÇÃO DE CURSO PREPARATÓRIO PARA VESTIBULAR NAS INSTALAÇÕES DA CÂMARA, DURANTE OS FINAIS DE SEMANAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109480#pesquisa
2002-11-18 00:00:00,DECRETO LEGISLATIVO N.º 008/2002,"DÁ NOVA REDAÇÃO AO ARTIGO 1º DO DECRETO LEGISLATIVO N.º 01/2002, QUE INSTITUI A SESSÃO SOLENE COMEMORATIVA A SEMANA EVANGÉLICA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109372#pesquisa
2002-08-26 00:00:00,DECRETO LEGISLATIVO N.º 007/2002,INSTITUI UMA HOMENAGEM COMEMORATIVA AO DIA MUNICIPAL DO IDOSO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109371#pesquisa
2002-06-10 00:00:00,DECRETO LEGISLATIVO N.º 006/2002,DISPÕE SOBRE A SUSPENSÃO DA EFICÁCIA DE INCISO DA LEI ORGÂNICA MUNICIPAL ,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109370#pesquisa
2002-05-27 00:00:00,DECRETO LEGISLATIVO N.º 005/2002,"DISPÕE SOBRE AS CONTAS DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA, RELATIVAS AO EXERCÍCIO DE 1999.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109366#pesquisa
2002-05-20 00:00:00,DECRETO LEGISLATIVO N.º 002/2002,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE AO DR. GODOFREDO BITTENCOURT FILHO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109367#pesquisa
2002-05-20 00:00:00,DECRETO LEGISLATIVO N.º 003/2002,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE AO DR. RENATO TEIXEIRA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109368#pesquisa
2002-05-20 00:00:00,DECRETO LEGISLATIVO N.º 004/2002,CONCEDE TÍTULO MÉRITO LEGISLATIVO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109369#pesquisa
2002-05-06 00:00:00,DECRETO LEGISLATIVO N.º 001/2002,INSTITUI A SESSÃO SOLENE COMEMORATIVA A SEMANA EVANGÉLICA,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109365#pesquisa
2001-11-12 00:00:00,DECRETO LEGISLATIVO N.º 004/2001,AUTORIZA O PREFEITO A AUSENTAR-SE DO MUNICÍPIO POR 20 (VINTE DIAS).,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109376#pesquisa
2001-05-21 00:00:00,DECRETO LEGISLATIVO N.º 001/2001,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109373#pesquisa
2001-05-21 00:00:00,DECRETO LEGISLATIVO N.º 002/2001,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109374#pesquisa
2001-05-21 00:00:00,DECRETO LEGISLATIVO N.º 003/2001,"CONCEDE O ""MÉRITO LEGISLATIVO"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109375#pesquisa
2000-12-04 00:00:00,DECRETO LEGISLATIVO N.º 007/2000,"DÁ NOVA REDAÇÃO AO DECRETO LEGISLATIVO N.º 01, DE 22 DE MARÇO DE 1999, QUE TORNA OBRIGATÓRIA A EXECUÇÃO DO “LOAS A PINDAMONHANGABA” NA SESSÃO SOLENE DE 10 DE JULHO.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125059#pesquisa
2000-10-10 00:00:00,DECRETO LEGISLATIVO N.º 005/2000,AUTORIZA O PREFEITO A AUSENTAR-SE DO MUNICÍPIO POR 30 DIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125056#pesquisa
2000-06-06 00:00:00,DECRETO LEGISLATIVO N.º006/2000,"DISPÕE SOBRE AS CONTAS DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA, RELATIVAS AO EXERCÍCIO DE 1998.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125058#pesquisa
2000-06-05 00:00:00,DECRETO LEGISLATIVO N.º 001/2000,CONCEDE TITULO DE CIDADÃO PINDAMONHANGABENSE AO CÔNEGO BENEDITO GIL CLARO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109377#pesquisa
2000-06-05 00:00:00,DECRETO LEGISLATIVO N.º 002/2000,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109378#pesquisa
2000-06-05 00:00:00,DECRETO LEGISLATIVO N.º 004/2000,CONCEDE O MÉRITO LEGISLATIVO AO SR. WALTER JOSÉ PICCA,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109379#pesquisa
2000-06-05 00:00:00,DECRETO LEGISLATIVO N.º 003/2000,CONCEDE O MÉRITO LEGISLATIVO AO DR. RENATO SATIO YASSUDA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109380#pesquisa
1999-10-04 00:00:00,DECRETO LEGISLATIVO N.º 008/1999,INSTITUI SESSÃO SOLENE COMEMORATIVA AO “DIA DA IMPRENSA”.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109387#pesquisa
1999-10-04 00:00:00,DECRETO LEGISLATIVO N.º 009/1999,"INSTITUI SESSÃO SOLENE COMEMORATIVA AO ""DIA DA IMPRENSA""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109388#pesquisa
1999-05-24 00:00:00,DECRETO LEGISLATIVO N.º 005/1999,CONCEDE O TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109383#pesquisa
1999-05-24 00:00:00,DECRETO LEGISLATIVO N.º 006/1999,"CONCEDE O TÍTULO DE CIDADÃO PINDAMONHANGABENSE AO DR. CARLOS EDUARDO REIS DE OLIVEIRA, JUIZ DE DIREITO DA COMARCA DE PINDAMONHANGABA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109384#pesquisa
1999-05-24 00:00:00,DECRETO LEGISLATIVO N.º 007/1999,CONMCEDE O TÍTULO DE CIDADÃO PINDAMONHANGABENSE AO SR. DAVID DE MOURA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109385#pesquisa
1999-05-03 00:00:00,DECRETO LEGISLATIVO N.º 003/1999,"DISPÕE SOBRE AS CONTAS DA CÂMARA DE VEREADORES DE PINDAMONHANGABA, RELATIVAS AO EXECÍCIO FINANCEIRO DE 1996.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109382#pesquisa
1999-05-03 00:00:00,DECRETO LEGISLATIVO N.º 004/1999,"REVOGA O DECRETO LEGISLATIVO Nº 07, DE 21 DE AGOSTO DE 1995, QUE INSTITUI O DIPLOMA DE HONRA AO MÉRITO A ENTIDADES.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125057#pesquisa
1999-04-12 00:00:00,DECRETO LEGISLATIVO N.º 002/1999,CONCEDE DIPLOMA DE HONRA AO MÉRITO AO 1º E AO 2º MELHOR ALUNO DE CADA SALA DAS ESCOLAS DE 1º E 2º GRAUS DO MUNICÍPIO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109381#pesquisa
1999-03-22 00:00:00,DECRETO LEGISLATIVO N.º 001/1999,"TORNA OBRIGATÓRIO A EXECUÇÃO DO ""LOAS A PINDAMONHANGABA"" NA SESSÃO SOLENE DE 10 DE JULHO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109386#pesquisa
1998-06-15 00:00:00,DECRETO LEGISLATIVO N.º 005/1998,"DISPÕE SOBRE AS CONTAS DA CÂMARA DE VEREADORES DE PINDAMONHANGABA, RELATIVAS AO EXERCÍCIO FINANCEIRO DE 1995.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109390#pesquisa
1998-06-15 00:00:00,DECRETO LEGISLATIVO N.º 006/1998,"DISPÕE SOBRE AS CONTAS DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA, RELATIVAS AO EXERCÍCIO FINANCEIRO DE 1995.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109394#pesquisa
1998-06-01 00:00:00,DECRETO LEGISLATIVO N.º 003/1998,"DÁ NOVA REDAÇÃO AO DECRETO LEGISLATIVO N.º 04, DE 27 DE OUTUBRO DE 1997, QUE CONCEDE DIPLOMA DE HONRA AO MÉRITO AOS MELHORES ALUNOS DAS ESCOLAS DO MUNICÍPIO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109389#pesquisa
1998-06-01 00:00:00,DECRETO LEGISLATIVO N.º 004/1998,"ALTERA O ARTIGO 2º DO DECRETO LEGISLATIVO N.º 05/97, QUE CITRA INCENTIVO ÀS INDÚSTRIAS QUE MAIS EMPREGAR DURANTE O ANO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109392#pesquisa
1998-05-29 00:00:00,DECRETO LEGISLATIVO N.º 002/1998,CONCEDE MÉRITO LEGISLATIVO A SRA. BERTHA CELESTE HOMEM DE MELLO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109391#pesquisa
1998-02-02 00:00:00,DECRETO LEGISLATIVO N.º 001/1998,INSTITUI SESSÃO SOLENE COMEMORATIVA AO “DIA DO VEREADOR”.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125055#pesquisa
1997-10-27 00:00:00,DECRETO LEGISLATIVO N.º 004/1997,CONCEDE DIPLOMA DE HONRA AO MÉRITO AOS CINCO MELHORES ALUNOS DE CADA SALA DAS ESCOLAS DO MUNICÍPIO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109395#pesquisa
1997-10-27 00:00:00,DECRETO LEGISLATIVO N.º 005/1997,CRIA INCENTIVO ÁS INDÚSTRIAS QUE MAIS EMPREGAR DURANTE O ANO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109397#pesquisa
1997-05-26 00:00:00,DECRETO LEGISLATIVO N.º 001/1997,"INSTITUI SESSÃO SOLENE COMEMORATIVA AO ""DIA DO VEREADOR"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109393#pesquisa
1997-05-26 00:00:00,DECRETO LEGISLATIVO N.º 002/1997,CONCEDE DIPLOMA DE HORA AO MÉRITO,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109396#pesquisa
1997-05-26 00:00:00,DECRETO LEGISLATIVO N.º 003/1997,CONCEDE DIPLOMA DE HONRA AO MERITO,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109398#pesquisa
1996-12-02 00:00:00,DECRETO LEGISLATIVO N.º 008/1996,INSTITUI SESSÃO SOLENE COMEMORATIVA AO DIA NACIONAL DA CONSCIÊNCIA NEGRA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109413#pesquisa
1996-08-05 00:00:00,DECRETO LEGISLATIVO N.º 007/1996,DISPÕE SOBRE AS CONTAS DA PREFEITURA E DA CÂMARA DE VEREADORES RELATIVAS AO EXERCÍCIO FINANCEIRO DE 1993.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109417#pesquisa
1996-07-08 00:00:00,DECRETO LEGISLATIVO N.º 006/1996,DISPÕE SOBRE A FIXAÇÃO DA REMUNERAÇÃO DO PREFEITO E VERBA DA REPRESENTAÇÃO DO VICE PREFEITO A LEGISLATURA 1997-2000.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109418#pesquisa
1996-06-17 00:00:00,DECRETO LEGISLATIVO N.º 002/1996,DISPÕE SOBRE AS CONTAS DA CÂMARA DE VEREADORES DE PINDAMONHANGABA RELATIVAS AO EXERCÍCIO FINANCEIRO DE 1992.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109414#pesquisa
1996-06-17 00:00:00,DECRETO LEGISLATIVO N.º 004/1996,DISPÕE SOBRE AS CONTAS DA CÂMARA DE VEREADORES DE PINDAMONHANGABA RELATIVAS AO EXERCÍCIO FINANCEIRO DE 1994.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109415#pesquisa
1996-06-17 00:00:00,DECRETO LEGISLATIVO N.º 005/1996,DISPÕE SOBRE AS CONTAS DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA RELATIVAS AO EXERCÍCIO FINANCEIRO DE 1994.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109416#pesquisa
1996-06-17 00:00:00,DECRETO LEGISLATIVO N.º 003/1996,DISPÕE SOBRE AS CONTAS DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA RELATIVAS AO EXERCÍCIO FINANCEIRO DE 1992.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125039#pesquisa
1996-05-27 00:00:00,DECRETO LEGISLATIVO N.º 001/1996,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109412#pesquisa
1995-10-16 00:00:00,DECRETO LEGISLATIVO N.º 010/1995,DISPÕE SOBRE A PUBLICAÇÃO MENSAL DA REMUNERAÇÃO DOS AGENTES POLÍTICOS,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109407#pesquisa
1995-09-18 00:00:00,DECRETO LEGISLATIVO N.º 009/1995,DISPÕE SOBRE AS CONTAS DA PREFEITURA E DA CÂMARA DE VEREADORES DO EXERCÍCIO FINANCEIRO DE 1990.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109406#pesquisa
1995-08-28 00:00:00,DECRETO LEGISLATIVO N.º 008/1995,"DISPÕE SOBRE CONCESSÃO DE TÍTULO DE ""CIDADE IRMÃ"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109405#pesquisa
1995-08-21 00:00:00,DECRETO LEGISLATIVO N.º 007/1995,INSTITUI DIPLOMA DE HONRA AO MÉRITO A ENTIDADE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109403#pesquisa
1995-08-14 00:00:00,DECRETO LEGISLATIVO N.º 006/1995,"INSTITUI O DIPLOMA DE ""CIDADE IRMÃ""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109404#pesquisa
1995-06-26 00:00:00,DECRETO LEGISLATIVO N.º 005/1995,"INSTITUI SESSÃO SOLENE COMEMORATIVA DO ""DIA INTERNACIONAL DA MULHER"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109401#pesquisa
1995-06-12 00:00:00,DECRETO LEGISLATIVO N.º 004/1995,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"" À SANTA CASA DE MISERICÓRDIA DE PINDAMONHANGABA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109402#pesquisa
1995-05-24 00:00:00,DECRETO LEGISLATIVO N.º 002/1995,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE AO DR. ANTEO NATAL BEOLCHI,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109400#pesquisa
1995-05-24 00:00:00,DECRETO LEGISLATIVO N.º 003/1995,CONCEDE DIPLOMA DE HONRA AO MÉRITO AO DR. GERALDO ALCKMIN FILHO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109408#pesquisa
1995-02-20 00:00:00,DECRETO LEGISLATIVO N.º 001/1995,DISPÕE SOBRE AS CONTAS DA PREFEITURA E DA CÂMARA DE VEREADORES DO EXERCÍCIO FINANCEIRO DE 1991.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109399#pesquisa
1994-12-05 00:00:00,DECRETO LEGISLATIVO N.º 003/1994,"INSTITUI SESSÃO SOLENE COMEMORATIVA AO ""DIA DO TRABALHO""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109411#pesquisa
1994-05-23 00:00:00,DECRETO LEGISLATIVO N.º 001/1994,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109409#pesquisa
1994-05-23 00:00:00,DECRETO LEGISLATIVO N.º 002/1994,CONCEDE DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109410#pesquisa
1993-11-04 00:00:00,DECRETO LEGISLATIVO N.º 003/1993,DISPÕE SOBRE AS CONTAS DA PREFEITURA E DA CÂMARA DE VEREADORES DO EXERCÍCIO FINANCEIRO DE 1989.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109429#pesquisa
1993-05-24 00:00:00,DECRETO LEGISLATIVO N.º 002/1993,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"" ""SR. ANTÔNIO DE SOUZA""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109428#pesquisa
1993-03-15 00:00:00,DECRETO LEGISLATIVO N.º 001/1993,DISPÕE SOBRE A SUSPENSÃO DA EFICÁCIA DE ARTIGOS DA LEI ORGÂNICA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125033#pesquisa
1992-07-27 00:00:00,DECRETO LEGISLATIVO N.º 006/1992,DISPÕE SOBRE A FIXAÇÃO DA REMUNERAÇÃO DO PREFEITO MUNICIPAL E DA VERBA DE REPRESENTAÇÃO DO VICE-PREFEITO PARA A LEGISLATURA 1993-1996.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109424#pesquisa
1992-05-25 00:00:00,DECRETO LEGISLATIVO N.º 003/1992,"CONCEDE TÍTULO DE ""CIDADÃO PINDAMONHANGABENSE""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109421#pesquisa
1992-05-25 00:00:00,DECRETO LEGISLATIVO N.º 004/1992,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109422#pesquisa
1992-05-25 00:00:00,DECRETO LEGISLATIVO N.º 005/1992,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109423#pesquisa
1992-04-06 00:00:00,DECRETO LEGISLATIVO N.º 001/1992,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO MUNICIPAL PARA O EXERCÍCIO DE 1992.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109419#pesquisa
1992-04-06 00:00:00,DECRETO LEGISLATIVO N.º 002/1992,FIXA A VEBA DE REPRESENTAÇÃO DO VICE-PREFEITO PARA O EXERCÍCIO DE 1992.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109420#pesquisa
1991-05-20 00:00:00,DECRETO LEGISLATIVO N.º 003/1991,CONCEDE TÍTULO DE CIDADÃ PINDAMONHANGABENSE À PROFª ANETE NUNES SALLES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109432#pesquisa
1991-05-20 00:00:00,DECRETO LEGISLATIVO N.º 004/1991,"CONCEDE TÍTULO DE ""CIDADÃO PINDAMONHANGABENSE"" AO ILUSTRÍSSIMO SENHOR JOSÉ FRANÇA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109433#pesquisa
1991-05-20 00:00:00,DECRETO LEGISLATIVO N.º 005/1991,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"" AO ILUSTRÍSSIMO SENHOR LAURO AKIYAMA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109434#pesquisa
1991-05-20 00:00:00,DECRETO LEGISLATIVO N.º 006/1991,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO"" AO SR. TOBIAS SALGADO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109435#pesquisa
1991-03-04 00:00:00,DECRETO LEGISLATIVO N.º 002/1991,DISPÕE SOBRE APROVAÇÃO DAS CONTAS DA PREFEITURA E CÂMARA MUNICIPAIS REFERENTES AO EXERCÍCIO DE 1988.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109431#pesquisa
1991-02-25 00:00:00,DECRETO LEGISLATIVO N.º 001/1991,ESTABELECE O VALOR DA VERBA DE REPRESENTAÇÃO DO VICE-PREFEITO PARA O EXERCÍCIO DE 1991.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109430#pesquisa
1990-12-20 00:00:00,DECRETO LEGISLATIVO N.º 008/1990,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO MUNICIPAL PARA O EXERCÍCIO DE 1991.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109443#pesquisa
1990-12-20 00:00:00,DECRETO LEGISLATIVO N.º 009/1990,FIXA A VERBA DE REPRESENTAÇÃO DO VICE -PREFEITO PARA O EXERCÍCIO DE 1991.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109444#pesquisa
1990-12-20 00:00:00,DECRETO LEGISLATIVO N.º 010/1990,DISPÕE SOBRE OS SUBSÍDIOS DO PREFEITO MUNICIPAL A PARTIR DO MÊS DE OUTUBRO DE 1990.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109445#pesquisa
1990-10-15 00:00:00,DECRETO LEGISLATIVO N.º 007/1990,RECONHECE A NULIDADE DO DECRETO LEGISLATIVO Nº 12 DE 24 DE DEZEMBRO DE 1988.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109442#pesquisa
1990-05-21 00:00:00,DECRETO LEGISLATIVO N.º 002/1990,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109437#pesquisa
1990-05-21 00:00:00,DECRETO LEGISLATIVO N.º 003/1990,"CONCEDE DIPLOMA DE ""HONRA AO MÉRITO""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109438#pesquisa
1990-05-21 00:00:00,DECRETO LEGISLATIVO N.º 004/1990,"CONCEDE TÍTULO DE ""CIDADÃO PINDAMONHANGABENSE""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109439#pesquisa
1990-05-21 00:00:00,DECRETO LEGISLATIVO N.º 005/1990,"CONCEDE TÍTULO DE ""CIDADÃO PINDAMONHANGABENSE""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109440#pesquisa
1990-05-21 00:00:00,DECRETO LEGISLATIVO N.º 006/1990,"CONCEDE TÍTULO DE ""CIDADÃO PINDAMONHANGABENSE""",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109441#pesquisa
1990-04-09 00:00:00,DECRETO LEGISLATIVO N.º 001/1990,DISPÕE SOBRE APROVAÇÃO DAS CONTAS DO EXECUTIVO E DA CÂMARA MUNICIPAIS REFERENTE AO EXERCÍCIO DE 1987.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109436#pesquisa
1989-12-18 00:00:00,DECRETO LEGISLATIVO N.º 001/1989,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE AO PADRE REINALDO NIEBORG.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109425#pesquisa
1989-12-18 00:00:00,DECRETO LEGISLATIVO N.º 003/1989,"FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO, DO VICE-PREFEITO E DO PRESIDENTE DA CÂMARA PARA O EXERCÍCIO DE 1990.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109427#pesquisa
1989-05-23 00:00:00,DECRETO LEGISLATIVO N.º 002/1989,CONCEDE DIPLOMA DE HONRA AO MÉRITO AO SR. EDGARD DE CASTRO PEREIRA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109426#pesquisa
1988-12-24 00:00:00,DECRETO LEGISLATIVO N.º 012/1988,"FIXA A REMUNERAÇÃO DO PREFEITO MUNICIPAL, DO VICE-PREFEITO E DOS VEREADORES À CÂMARA MUNICIPAL DE PINDAMONHANGABA PARA A LEGISLATURA 1989-1992, E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109499#pesquisa
1988-12-05 00:00:00,DECRETO LEGISLATIVO N.º 011/1988,DISPÕE SOBRE APROVAÇÃO DE CONTAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109498#pesquisa
1988-11-07 00:00:00,DECRETO LEGISLATIVO N.º 010/1988,"FIXA OS SUBSÍDIOS DO PREFEITO MUNICIPAL DE PINDAMONHANGABA, PARA A LEGISLATURA DO ANO DE 1989 A 1992.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109493#pesquisa
1988-10-31 00:00:00,DECRETO LEGISLATIVO N.º 005/1988,DISPÕE SOBRE A CONCESSÃO DE CARTÃO DE PRATA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109494#pesquisa
1988-10-31 00:00:00,DECRETO LEGISLATIVO N.º 006/1988,CONCESSÃO DE CARTÃO DE PRATA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109495#pesquisa
1988-10-31 00:00:00,DECRETO LEGISLATIVO N.º 007/1988,DISPÕE SOBRE CONCESSÃO DE CARTÃO DE PRATA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109496#pesquisa
1988-10-31 00:00:00,DECRETO LEGISLATIVO N.º 008/1988,DISPÕE SOBRE CONCESSÃO DE CARTÃO DE PRATA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109497#pesquisa
1988-10-10 00:00:00,DECRETO LEGISLATIVO N.º 009/1988,FIXA A VERBA DE REPRESENTAÇÃO DO PREFEITO E DO VICE-PREFEITO PARA O EXERCÍCIO DE 1989.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109492#pesquisa
1988-05-27 00:00:00,DECRETO LEGISLATIVO N.º 002/1988,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109488#pesquisa
1988-05-27 00:00:00,DECRETO LEGISLATIVO N.º 003/1988,CONCEDE TÍTULO DE CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109489#pesquisa
1988-05-27 00:00:00,DECRETO LEGISLATIVO N.º 001/1988,CONCEDE TÍTULO DE CIDADANIA HONORÁRIA PÓSTUMA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/109490#pesquisa
