data,titulo,ementa,autoria,link
1991-11-11 00:00:00,PROJETO DE RESOLUÇÃO N.º 021/1991,Disciplina o uso de paletó e gravata na Câmara Municipal e dá outras providências.,Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108753#pesquisa
1991-10-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 020/1991,Dispõe sobre majoração dos vencimentos dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108754#pesquisa
1991-09-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 018/1991,Dispõe sobre alteração do § 7º do artigo 116 do Regimento interno.,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108756#pesquisa
1991-09-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 019/1991,Dispõe sobre a majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108755#pesquisa
1991-08-12 00:00:00,PROJETO DE RESOLUÇÃO N.º 017/1991,Dispõe sobre a majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108757#pesquisa
1991-07-08 00:00:00,PROJETO DE RESOLUÇÃO N.º 016/1991,"Altera o artigo 2º da Resolução nº 14, de 24 de junho de 1991.",Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108758#pesquisa
1991-07-08 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/1991,Dispõe sobre majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108759#pesquisa
1991-06-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/1991,Dispõe sobre majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108760#pesquisa
1991-06-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/1991,Institui o uso de Paletó e de gravata nas sessões da Câmara Municipal.,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108762#pesquisa
1991-05-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/1991,Dispõe sobre a criação de cargo de Redator de Ata e dá outras providências.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108763#pesquisa
1991-04-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/1991,Dispõe sobre a majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108764#pesquisa
1991-04-08 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1991,Acrescenta § 7º no artigo 116 do Regimento Interno.,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108765#pesquisa
1991-03-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1991,Modifica dispositivos de resolução 04 de 1988 que institui a Tribuna Livre.,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108766#pesquisa
1991-03-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1991,Modifica dispositivos regimental- supressão do § 4º do artigo 208.,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108767#pesquisa
1991-03-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1991,Modifica dispositivo regimental (inciso I e § 1º do artigo 114).,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108768#pesquisa
1991-02-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1991,Dispõe sobre a criação do departamento de comunicação social e dá outras providências.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108769#pesquisa
1991-02-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1991,Modifica dispositivo regimental (artigo 105 do Regimento interno).,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108770#pesquisa
1991-02-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1991,Modifica dispositivos regimental (artigo 107 de Regimento Interno).,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108771#pesquisa
1991-02-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1991,Modifica dispositivo regimental (artigo 112 do Regimento Interno).,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108772#pesquisa
1991-02-14 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1991,Dispõe sobre majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108773#pesquisa
1991-02-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1991,Dá nova redação ao artigo 149 do Regimento Interno.,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108774#pesquisa
1990-12-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 025/1990,Fixa a verba de Representação do Presidente da Câmara Municipal para o Exercício de 1991.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108823#pesquisa
1990-11-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 021/1990,Reclassifica os símbolos dos cargos comissionados da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108819#pesquisa
1990-11-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 022/1990,Dispõe sobre a criação de cargo de Chefe de Segurança,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108820#pesquisa
1990-11-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 023/1990,Dispõe sobre a criação de cargo de Redator Especial.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108821#pesquisa
1990-11-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 024/1990,Dispõe sobre efetivação do cargo de Diretor de Departamento de Administração e Assuntos Legislativos.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108822#pesquisa
1990-11-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 020/1990,Dispõe sobre a majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108818#pesquisa
1990-10-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 018/1990,Dispõe sobre a criação de um cargo de agente de segurança.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108816#pesquisa
1990-10-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 019/1990,Dispõe sobre criação do serviço de reclamações via telefone.,Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108817#pesquisa
1990-10-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 016/1990,Dispõe sobre a majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108814#pesquisa
1990-10-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 017/1990,Disciplina o uso das dependências da Câmara Municipal,Juracy Correia Da Trindade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108815#pesquisa
1990-09-03 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/1990,Dispõe sobre a majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108812#pesquisa
1990-09-03 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/1990,"Altera o artigo 3º da Resolução nº 06, de 10 de Outubro de 1989.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108813#pesquisa
1990-08-06 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/1990,Dispõe sobre a majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108811#pesquisa
1990-07-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/1990,Dispõe sobre a majoração dos vencimentos dos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108810#pesquisa
1990-07-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/1990,"Autoriza a contratar e pagar prêmios de seguro de vida e acidentes pessoais por parte da Câmara aos Srs.Vereadores, Funcionários e Estagiários contratados.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108809#pesquisa
1990-06-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1990,Dispõe sobre a concessão de majoração dos vencimentos dos funcionários da Câmara e dá outras providências.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108808#pesquisa
1990-05-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1990,Altera o artigo 3ª da Resolução nº 07 de 24 de Maio de 1990.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108807#pesquisa
1990-05-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1990,Dispõe sobre a majoração dos vencimentos e concessão de abono aos funcionários da Câmara Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108806#pesquisa
1990-05-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1990,Dá nova redação ao artigo 244 do regimento interno da Câmara Municipal.,André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108802#pesquisa
1990-05-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1990,Dispõe sobre estagio de estudantes de curso superior.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108803#pesquisa
1990-05-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1990,Dispõe sobre leitura das indicações.,Antônio José Bettoni Moreira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108804#pesquisa
1990-05-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1990,Dispõe sobre a estrutura administrativa da Câmara Municipal de Pindamonhangaba e dá outras providências.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108805#pesquisa
1990-03-12 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1990,"Regulamenta a Lei nº 2420 de 06 de Dezembro de 1989. ( A )

Dispõe sobre alteração no regimento interno da Constituinte Municipal. ( B )",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108801#pesquisa
1990-02-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1990,Dispõe sobre alterações no regimento interno da Constituinte Municipal.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108800#pesquisa
1990-01-30 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1990,Dispõe sobre alteração do Regimento Interno da Constituinte Municipal.,José Laércio Balbo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108799#pesquisa
1989-11-30 00:00:00,PROJETO DE RESOLUÇÃO N.º 016/1989,DÁ NOVA REDAÇÃO AOS ARTIGOS 15 E 18 DO REGIMENTO INTERNO DA CONSTITUINTE MUNICIPAL.,Juracy Correia Da Trindade,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108751#pesquisa
1989-10-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/1989,DISPÕE SOBRE O PROCESSO PARA ELABORAÇÃO DA LEI ORGÂNICA DO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108750#pesquisa
1989-10-10 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/1989,DISPÕE SOBRE O CONTROLE ORÇAMENTÁRIO E FINANCEIRO E DÁ OUTRAS PROVIDÊNCIAS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108749#pesquisa
1989-09-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/1989,DISPÕE SOBRE ARQUIVAMENTO DAS FITAS DE GRAVAÇÕES DAS SESSÕES DE CÂMARA.,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108747#pesquisa
1989-09-11 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/1989,DISCIPLINA A ENTRADA DE PROPOSITURAS NA SECRETARIA DA CÂMARA.,Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108748#pesquisa
1989-06-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1989,ALTERA DISPOSITIVO REGIMENTAL.,Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108737#pesquisa
1989-05-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1989,PROÍBE A PRATICA DO TABAGISMO NOS RECINTOS DO PLENÁRIO E DO AUDITÓRIO DA CÂMARA E DÁ OUTRAS PROVIDÊNCIAS.,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108743#pesquisa
1989-05-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1989,DISCIPLINA O NÚMERO DE VISITAS OFICIAIS NAS SESSÕES ORDINÁRIAS DA CÂMARA MUNICIPAL.,André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108744#pesquisa
1989-05-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1989,MODIFICA DISPOSITIVO DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,Delvair Gonçalves De Araújo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108745#pesquisa
1989-05-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1989,MODIFICA DISPOSITIVOS DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,Delvair Gonçalves De Araújo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108746#pesquisa
1989-03-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1989,MODIFICA A REDAÇÃO DO ARTIGO 107 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,José Maria Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108739#pesquisa
1989-03-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1989,MODIFICA A REDAÇÃO DO ARTIGO 107 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,José Maria Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108742#pesquisa
1989-02-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1989,ALTERA DR RENATO SATIO YASSUDA,Renato Satio Yassuda,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108738#pesquisa
1989-02-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1989,MODIFICA O PARAGRAFO 7º DO ARTIGO 114 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,José Maria Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108740#pesquisa
1989-02-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1989,MODIFICA A REDAÇÃO DO ARTIGO 105 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,José Maria Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108741#pesquisa
1988-11-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1988,FIXA A REMUNERAÇÃO DOS VEREADORES À CÂMARA MUNICIPAL DE PINDAMONHANGABA PARA A LEGISLATURA 1989-1992 E DÁ OUTRAS PROVIDÊNCIAS.,Comissões,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108908#pesquisa
1988-10-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1988,FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1989.,Comissões,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108907#pesquisa
1988-09-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1988,DISPÕE SOBRE VOTAÇÃO DOS REQUERIMENTOS DE DESTAQUE.,Álvaro Pereira De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108906#pesquisa
1988-06-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1988,DISPÕE SOBRE VOTAÇÃO DOS REQUERIMENTOS DE DESTAQUE.,Álvaro Pereira De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108905#pesquisa
1988-06-06 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1988,DISPÕE SOBRE CONGELAMENTO DOS SUBSÍDIOS DOS VEREADORES.,Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108904#pesquisa
1988-05-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1988,"ALTERA O ARTIGO 1º DA RESOLUÇÃO Nº 04, DE 16 DE MAIO DE 1988.",Luiz Carlos Morgado,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108903#pesquisa
1988-05-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1988,INSTITUI A TRIBUNA LIVRE.,Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108902#pesquisa
1988-04-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1988,DENOMINA UMA SALA DO PALACETE TIRADENTES.,Nelson Duque Avelar,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108901#pesquisa
1988-02-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1988,"MODIFICA O PARÁGRAFO SEGUNDO DO ART. 240, DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.",Álvaro Pereira De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108900#pesquisa
1988-02-01 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1988,DISPÕE SOBRE AUTORIZAÇÃO PARA PAGAMENTO DA CONTRIBUIÇÃO ANUAL DE ASSOCIADO À UNIÃO DOS VEREADORES DO ESTADO DE SÃO PAULO.,Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108899#pesquisa
1987-10-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1987,Institui a Tribuna Livre.,Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108832#pesquisa
1987-09-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1987,Fixa a verba de representação do Presidente da Câmara Municipal para o exercício de 1988.,Comissões,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108826#pesquisa
1987-09-10 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1987,Denomina uma sala do Palacete Tiradentes com o nome de José Prates da Fonseca.,Luis Fernando Ramos Nogueira ,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108831#pesquisa
1987-04-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1987,Modifica dispositivo regimental .,Fernando Prado Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108828#pesquisa
1987-04-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1987,Modifica o art.235 e o §3ª do art. 240 do Regimento Interno da Câmara.,Fernando Prado Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108829#pesquisa
1987-04-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1987,Modifica o art. 245 do Regimento Interno da Câmara.,Fernando Prado Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108830#pesquisa
1987-03-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1987,Aprova o relatório e as conclusões da comissão especial de inquérito destinada a apurar irregularidades cometidas na Prefeitura Municipal.,Comissões,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108824#pesquisa
1987-03-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1987,Cria a comissão proconstituinte do município de Pindamonhangaba.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108825#pesquisa
1987-03-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1987,Denomina uma sala do Palacete Tiradentes.,Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108827#pesquisa
1986-11-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/1986,FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1987,José Gonçalves,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108843#pesquisa
1986-11-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/1986,MODIFICA A REDAÇÃO DO ARTIGO 105 DO REGIMENTO INTERNO.,Jamil Samahá,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108844#pesquisa
1986-11-03 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1986,DISPÕE SOBRE CONSTITUIÇÃO DE COMISSÃO ESPECIAL.,Vitório Cassiano,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108842#pesquisa
1986-10-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1986,CONSTITUI COMISSÃO ESPECIAL DE INSPEÇÃO DOS ÔNIBUS DA CONCESSIONÁRIA DE TRANSPORTE COLETIVO.,Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108841#pesquisa
1986-09-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/1986,"INSTITUI A CONCESSÃO DE MEDALHAS DE ""HONRA AO MÉRITO"".",Álvaro Pereira De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108838#pesquisa
1986-09-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/1986,"DISCIPLINA AS ASSINATURAS NOS DIPLOMAS DE ""HONRA AO MÉRITO"" E NOS TÍTULOS DE ""CIDADANIA HONORÁRIA"".",Álvaro Pereira De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108839#pesquisa
1986-09-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1986,"ALTERA DISPOSIÇÃO DA RESOLUÇÃO Nº 13, DE 16 DE ABRIL DE 1984.",José Maria Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108840#pesquisa
1986-06-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/1986,MODIFICA OS PARÁGRAFOS 2º E 3º DO ARTIGO 240 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,José Maria Da Silva,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108837#pesquisa
1986-06-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/1986,"MODIFICA A REDAÇÃO DO ARTIGO 105, DO REGIMENTO INTERNO.",Vitório Cassiano,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108835#pesquisa
1986-06-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/1986,"ALTERA A REDAÇÃO DOS ARTIGOS 105, 107 E 112 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.",Fernando Prado Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108836#pesquisa
1986-02-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/1986,ALTERA OS TERMOS DA EVOCAÇÃO INAUGURAL DAS SESSÕES LEGISLATIVAS.,Jamil Samahá,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108834#pesquisa
1986-01-14 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/1986,DISPÕE SOBRE FIXAÇÃO DA REMUNERAÇÃO DOS VEREADORES E DÁ OUTRAS PROVIDÊNCIAS.,Jamil Samahá,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108833#pesquisa
1985-11-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 016/1985,FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1986.,Terezinha Schiley Causso Campos,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108849#pesquisa
1985-10-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/1985,INSTITUI A TRIBUNA LIVRE.,Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108860#pesquisa
1985-08-12 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/1985,DISPÕE SOBRE A DIVULGAÇÃO DO AUTOR DE PROPOSTAS LEGISLATIVAS APROVADAS PELA CÂMARA MUNICIPAL.,Jamil Samahá,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108859#pesquisa
1985-08-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/1985,ALTERA O § 2º DO ART. 119 DO REGIMENTO INTERNO.,Jamil Samahá,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108858#pesquisa
1985-06-03 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/1985,ALTERA A ORDEM DOS TRABALHOS DA FASE DO EXPEDIENTE.,Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108856#pesquisa
1985-05-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/1985,MODIFICA O ART. 245 DO REGIMENTO INTERNO.,Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108857#pesquisa
1985-05-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1985,ALTERA A ORDEM DOS TRABALHOS DA SESSÃO ORDINÁRIA.,Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108855#pesquisa
1985-04-01 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/1985,MODIFICA A REDAÇÃO DO ART. 105 DO REGIMENTO INTERNO.,Jamil Samahá,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108854#pesquisa
1985-03-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/1985,INSTITUI O USO DA EXPRESSÃO SALA DR. FRANCISCO ROMANO DE OLIVEIRA.,Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108853#pesquisa
