data,titulo,ementa,autoria,link
2007-02-28 00:00:00,LEI ORDINÁRIA N.º 4552/2007,DISPÕE SOBRE A ACESSIBILIDADE AO MOBILIÁRIO URBANO PELA PESSOA PORTADORA DE DEFICIÊNCIA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114235#pesquisa
2007-02-28 00:00:00,LEI ORDINÁRIA N.º 4553/2007,DENOMINA O CENTRO COMUNITÁRIO DO BAIRRO DO BOSQUE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114236#pesquisa
2007-02-26 00:00:00,LEI ORDINÁRIA N.º 4551/2007,DENOMINA UMA AVENIDA DE ANTENOR DA SILVA ANDRADE,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114234#pesquisa
2007-02-09 00:00:00,LEI ORDINÁRIA N.º 4550/2007,"AUTORIZA A VEICULAÇÃO DE PROPAGANDA COMERCIAL EM CARRINHOS DE AMBULANTES, CATADORES DE PAPEL E BARRACAS DE FEIRANTES, DEVIDAMENTE LICENCIADOS PELA MUNICIPALIDADE.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114233#pesquisa
2007-02-05 00:00:00,LEI ORDINÁRIA N.º 4546/2007,DISPÕE SOBRE A ISENÇÃO DO IMPOSTO PREDIAL E TERRITORIAL URBANO - IPTU PARA IGREJAS DE QUALQUER CULTO QUE FUNCIONEM EM IMÓVEIS CEDIDOS OU ALUGADOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114229#pesquisa
2007-02-05 00:00:00,LEI ORDINÁRIA N.º 4547/2007,DISPÕE SOBRE A OBRIGATORIEDADE DOS PARQUES E ÁREAS DE LAZER A SEREM EQUIPADOS COM BRINQUEDOS ADAPTADOS ÀS CRIANÇAS PORTADORAS DE DEFICIÊNCIA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114230#pesquisa
2007-02-05 00:00:00,LEI ORDINÁRIA N.º 4548/2007,DETERMINA A CRIAÇÃO DE CURSO DE QUALIFICAÇÃO PROFISSIONAL PARA A ATIVIDADE DE VIGILANTE MINISTRADO PELA GUARDA MUNICIPAL DE PINDAMONHANGABA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114231#pesquisa
2007-02-05 00:00:00,LEI ORDINÁRIA N.º 4549/2007,DISPÕE SOBRE A PROIBIÇÃO DE DISTRIBUIR OS MEDICAMENTOS DE ANTICONCEPÇÃO DE EMERGÊNCIA PELA REDE PÚBLICA DE SAÚDE DO MUNICÍPIO E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114232#pesquisa
2007-01-19 00:00:00,LEI ORDINÁRIA N.º 4543/2007,"ACRESCENTA E ALTERA DISPOSITIVOS DA LEI N.º 4.532, DE 21.12.2006, QUE DISPÕE SOBRE A EXTINÇÃO E CRIAÇÃO DE FUNÇÕES DA ESTRUTURA ADMINISTRATIVA DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114226#pesquisa
2007-01-19 00:00:00,LEI ORDINÁRIA N.º 4544/2007,"AUTORIZA O EXECUTIVO MUNICIPAL, JUNTAMENTE COM O CONSELHO MUNICIPAL DOS DIREITOS DA CRIANÇA E DO ADOLESCENTE - CMDCA E O FUNDO SOCIAL DE SOLIDARIEDADE DE PINDAMONHANGABA A CELEBRAR CONVÊNIO COM PETRÓLEO BRASILEIRO S.A. - PETROBRAS, PARA EXECUÇÃO DE AÇÕES VOLTADAS A GARANTIA DE DIREITOS DA CRIANÇA E DO ADOLESCENTE, ATRAVÉS DOS PROJETOS CERÂMICA RESGATANDO A CIDADANIA, ORQUESTRA SINFÔNICA JOVEM, UM DESAFIO PARA INCLUSÃO SOCIAL E JOVEM EMPREENDEDOR.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114227#pesquisa
2007-01-19 00:00:00,LEI ORDINÁRIA N.º 4545/2007,"AUTORIZA O EXECUTIVO MUNICIPAL A CELEBRAR CONVÊNIO COM AS ESCOLAS DE SAMBA, BLOCO DE ENREDO E BLOCOS CARNAVALESCOS DE PINDAMONHANGABA, OBJETIVANDO A REALIZAÇÃO DO CARNAVAL NO MUNICÍPIO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114228#pesquisa
2007-01-09 00:00:00,LEI ORDINÁRIA N.º 4542/2007,DENOMINA PRAÇA NO PARQUE SÃO DOMINGOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114225#pesquisa
2007-01-04 00:00:00,LEI ORDINÁRIA N.º 4541/2007,"DÁ NOVA REDAÇÃO AO ARTIGOS 2°, 3°,6°,7° E 8° DA LEI 4244/2005 QUE DISPÕE SOBRE A ESTRUTURA ADMINISTRATIVA DA CÂMARA DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114224#pesquisa
2006-12-27 00:00:00,LEI ORDINÁRIA N.º 4540/2006,"DENOMINA UMA VIA PÚBLICA DO MUNICÍPIO.
(Projeto de Lei n° 206/2006, de autoria do Vereador Martim César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114223#pesquisa
2006-12-26 00:00:00,LEI ORDINÁRIA N.º 4538/2006,"CRIA NO MUNICÍPIO DE PINDAMONHANGABA, O PROFESSOR ITINERANTE, E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 201/2006, de autoria do Vereador Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114220#pesquisa
2006-12-26 00:00:00,LEI ORDINÁRIA N.º 4539/2006,ESTIMA A RECEITA E FIXA A DESPESA DO MUNICÍPIO DE PINDAMONHANGABA PARA O EXERCÍCIO DE 2007.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114221#pesquisa
2006-12-26 00:00:00,LEI ORDINÁRIA N.º 4537/2006,"DISPÕE SOBRE A CONFECÇÃO E A DISTRIBUIÇÃO DE CARTILHA SOBRE O ESTATUTO DA CRIANÇA E DO ADOLESCENTE AOS ALUNOS DAS ESCOLAS PÚBLICAS E PARTICULARES, SERVIDORES PÚBLICOS E PROFISSIONAIS DA ÁREA DA INFÂNCIA E ADOLESCÊNCIA.
(Projeto de Lei n° 202/2006, de autoria do Vereador Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114222#pesquisa
2006-12-21 00:00:00,LEI ORDINÁRIA N.º 4531/2006,"AUTORIZA O MUNÍCIPIO A CONCEDER AUXÍLIO A ASSOCIAÇÃO DE DEFESA DOS DIREITOS DOS PORTADORES DE NECESSIDADES ESPECIAIS DE PINDAMONHANGABA - ADEPI, VISANDO O TRANSPORTE DE PASSAGEIROS PORTADORES DE NECESSIDADES ESPECIAIS CADEIRANTES.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114214#pesquisa
2006-12-21 00:00:00,LEI ORDINÁRIA N.º 4532/2006,DISPÕE SOBRE A EXTINÇÃO E CRIAÇÃO DE FUNÇÕES NA ESTRUTURA ADMINISTRATIVA DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114215#pesquisa
2006-12-21 00:00:00,LEI ORDINÁRIA N.º 4533/2006,"AUTORIZA O MUNICÍPIO A CONCEDER AUXÍLIO ÀS ENTIDADES ASSISTENCIAIS LAR DA CRIANÇA IRMÃ JÚLIA E CRECHE LAR PADRE VITA VISANDO A PRESTAÇÃO DE SERVIÇOS NA ÁREA DE EDUCAÇÃO INFANTIL, E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114216#pesquisa
2006-12-21 00:00:00,LEI ORDINÁRIA N.º 4534/2006,"AUTORIZA O EXECUTIVO MUNICIPAL A CELEBRAR CONTRATO COM AS ESCOLAS DE SAMBA E BLOCOS CARNAVALESCOS DE PINDAMONHANGABA, OBJETIVANDO A REALIZAÇÃO DO CARNAVAL/2007.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114217#pesquisa
2006-12-21 00:00:00,LEI ORDINÁRIA N.º 4535/2006,"ALTERA A LEI Nº 3.843, DE 15.10.2001, QUE AUTORIZA O EXECUTIVO MUNICIPAL A REPASSAR À SANTA CASA DE MISERICÓRDIA DE PINDAMONHANGABA, SUBVENÇÃO E FATURAMENTO AOS ATENDIMENTOS DE URGÊNCIA/EMERGÊNCIA A PACIENTES DO SISTEMA ÚNICO DE SAÚDE - SUS, E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114218#pesquisa
2006-12-21 00:00:00,LEI ORDINÁRIA N.º 4536/2006,"DISPÕE SOBRE A CRIAÇÃO DO SERVIÇO DE INSPEÇÃO MUNICIPAL - SIM, NA FORMA QUE ESPECIFICA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114219#pesquisa
2006-12-19 00:00:00,LEI ORDINÁRIA N.º 4530/2006,"DISPÕE SOBRE A CONSTRUÇÃO DE VESTIÁRIOS COM BANHEIROS NOS PARQUES E PRAÇAS PÚBLICAS MUNICIPAIS E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 49/2006, de autoria do Vereador Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114213#pesquisa
2006-12-19 00:00:00,LEI ORDINÁRIA ALFA N.º 4529/2006,"DISPÕE SOBRE A PROMOÇÃO DURANTE A REALIZAÇÃO DE SHOWS E EVENTOS PÚBLICOS, DE CAMPANHA EDUCATIVA SOBRE O USO DE SUBSTÂNCIAS ENTORPECENTES, E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 197/2006, de autoria do Vereador Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/116398#pesquisa
2006-12-06 00:00:00,LEI ORDINÁRIA N.º 4527/2006,"AUTORIZA O MUNICÍPIO A ISENTAR DA TAXA DE PROPAGANDA PUBLICITÁRIA DOS VEÍCULOS DE ALUGUEL (TÁXI), E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 128/2005, de autoria do Vereador Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114210#pesquisa
2006-12-06 00:00:00,LEI ORDINÁRIA N.º 4528/2006,AUTORIZA O MUNICÍPIO A CONCEDER AUXÍLIO À ACADEMIA PINDAMONHANGABENSE DE LETRAS PARA PUBLICAÇÃO DE LIVROS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114211#pesquisa
2006-12-06 00:00:00,LEI ORDINÁRIA N.º 4529/2006,"ALTERA A ALÍQUOTA DO ITEM 10.01, DO ANEXO 01, DA LEI N.º 4.367, DE 20 DE DEZEMBRO DE 2005, QUE DISPÕE SOBRE IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114212#pesquisa
2006-11-24 00:00:00,LEI ORDINÁRIA N.º 4526/2006,"AUTORIZA O EXECUTIVO MUNICIPAL A CELEBRAR CONVÊNIO COM A ASSOCIAÇÃO DOS COOPERADORES SALESIANOS DE PINDAMONHANGABA, OBJETIVANDO A EXECUÇÃO DO PROGRAMA DE LIBERDADE ASSISTIDA, E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114209#pesquisa
2006-11-21 00:00:00,LEI ORDINÁRIA N.º 4525/2006,"DENOMINA O PRÉDIO QUE SERÁ INSTALADA A FACULDADE DE TECNOLOGIA - FATEC DE PINDAMONHANGABA.
(Projeto de Lei nº 125/2006, de autoria dos vereadores Martim César e Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114208#pesquisa
2006-11-17 00:00:00,LEI ORDINÁRIA N.º 4524/2006,"DÁ NOVA REDAÇÃO AO ARTIGO 1º DA LEI Nº 3.548/1999, QUE DENOMINA O MERCADO MUNICIPAL DE MOREIRA CÉSAR.
(Substitutivo ao Projeto de Lei n° 178/2006, de autoria da Vereadora Myriam Alckmin Ramos Nogueira subscrito pelo Vereador José Carlos Gomes Cal)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114207#pesquisa
2006-11-16 00:00:00,LEI ORDINÁRIA N.º 4523/2006,"DENOMINA UMA ESTRADA NO BAIRRO DO BOM SUCESSO.
 (Projeto de Lei n.° 189/2006, de autoria do Vereador Ricardo Piorino e subscrito pelo Vereador Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114206#pesquisa
2006-11-13 00:00:00,LEI ORDINÁRIA N.º 4522/2006,"DENOMINA UMA VIA PÚBLICA NO RESIDENCIAL E COMERCIAL CIDADE VISTA ALEGRE - FEITAL.
(Projeto de Lei n.° 196/2006, de autoria do Vereador Antonio Alves da Silva - Toninho da Farmácia e subscrito pelo Vereador Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114205#pesquisa
2006-11-07 00:00:00,LEI ORDINÁRIA N.º 4519/2006,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114202#pesquisa
2006-11-07 00:00:00,LEI ORDINÁRIA N.º 4520/2006,"INSTITUI O DIA MUNICIPAL DO MÚSICO.
(Projeto de Lei n.° 172/2006, de autoria do Vereador Antonio Alves da Silva - Toninho da Farmácia)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114203#pesquisa
2006-11-07 00:00:00,LEI ORDINÁRIA N.º 4521/2006,"ACRESCENTA UM PARÁGRAFO ÚNICO AO ARTIGO 1º DA LEI N.º 3.419, DE 13 DE MAIO DE 1998, QUE AUTORIZA O PODER EXECUTIVO A VENDER ÁREA DE TERRAS INAPROVEITÁVEIS PARA O MUNICÍPIO, EXCLUSIVAMENTE À PROPRIETÁRIOS CONFRONTANTES.
(Projeto de Lei n.° 181/2006, de autoria do Vereador Martim César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114204#pesquisa
2006-10-31 00:00:00,LEI ORDINÁRIA N.º 4517/2006,"ALTERA O PARÁGRAFO ÚNICO DA LEI Nº 4.424, DE 19 DE MAIO DE 2006, QUE DISPÕE SOBRE DOAÇÃO DE ÁREA PARA A CENTEMAPE INDUSTRIAL LTDA., E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114200#pesquisa
2006-10-31 00:00:00,LEI ORDINÁRIA N.º 4518/2006,"DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.
(Projeto de Lei n.° 191/2006, de autoria da Vereadora Myriam Alckmin Ramos Nogueira, subscrito pelos demais Vereadores).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114201#pesquisa
2006-10-30 00:00:00,LEI ORDINÁRIA N.º 4516/2006,"DENOMINA UMA VIA DO MUNICÍPIO.
(Projeto de Lei n.° 119/2006, de autoria do Vereador Ricardo Piorino)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114199#pesquisa
2006-10-26 00:00:00,LEI ORDINÁRIA N.º 4513/2006,DENOMINA A ESTRADA DA FAZENDA MOMBAÇA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114195#pesquisa
2006-10-26 00:00:00,LEI ORDINÁRIA N.º 4514/2006,"DÁ NOVA REDAÇÃO AOS ARTIGOS 1º E 4º DA LEI N.º 1917/83, QUE DISCIPLINA O PLANTIO DE ÁRVORES FRUTIFERAS.
(Substitutivo ao Projeto de Lei n.° 163/2006, de autoria do Vereador Antonio Alves da Silva - Toninho da Farmácia)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114196#pesquisa
2006-10-26 00:00:00,LEI ORDINÁRIA N.º 4515/2006,"DISPÕE SOBRE A OBRIGATORIEDADE DA REALIZAÇÃO DO ""TESTE DO OLHINHO"", E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n.° 182/2006, de autoria do Vereador Antonio Alves da Silva - Toninho da Farmácia)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114197#pesquisa
2006-10-23 00:00:00,LEI ORDINÁRIA N.º 4506/2006,DISPÕE SOBRE A CRIAÇÃO DO SERVIÇO DE TRANSPORTE DE PASSAGEIROS E DE PEQUENOS VOLUMES POR MEIO DE MOTOCICLETAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114192#pesquisa
2006-10-23 00:00:00,LEI ORDINÁRIA N.º 4508/2006,"AUTORIZA O EXECUTIVO MUNICIPAL A CELEBRAR CONTRATO COM OS CLUBES DE FUTEBOL DO MUNICÍPIO DE PINDAMONHANGABA, OBJETIVANDO A IMPLANTAÇÃO DE ESCOLINHAS DE FUTEBOL MENOR.
(Projeto de Lei n.° 114/2006, de autoria do Vereador Alfredo Flores Bergamini)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114193#pesquisa
2006-10-23 00:00:00,LEI ORDINÁRIA N.º 4509/2006,"DISPÕE SOBRE O INGRESSO DE USUÁRIOS DE TRANSPORTE COLETIVO DE PASSAGEIROS, PELA PORTA TRASEIRA DOS ÔNIBUS DAS EMPRESAS CONCESSIONÁRIAS DESTE MUNICÍPIO.
(Projeto de Lei n.° 132/2006, de autoria do Vereador Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114194#pesquisa
2006-10-23 00:00:00,LEI ORDINÁRIA N.º 4507/2006,DISPÕE SOBRE COMÉRCIO EM LOTEAMENTOS QUE NÃO APRESENTEM ÁREA RESERVADA PARA ESTE FIM.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114198#pesquisa
2006-10-20 00:00:00,LEI ORDINÁRIA N.º 4510/2006,"REVOGA ""IN TOTUM"" A LEI Nº 3.431, DE 08 DE JUNHO DE 1998, QUE DISPÕE SOBRE DOAÇÃO DE ÁREA PARA LRL CENTRO EDUCACIONAL S/C LTDA. E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114189#pesquisa
2006-10-20 00:00:00,LEI ORDINÁRIA N.º 4511/2006,"DISPÕE SOBRE A DOAÇÃO DE ÁREA À GOLDEN MOTOS LTDA, E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114190#pesquisa
2006-10-20 00:00:00,LEI ORDINÁRIA N.º 4512/2006,"AUTORIZA O EXECUTIVO MUNICIPAL A CELEBRAR CONVÊNIO COM A GOLDEN MOTOS LTDA, PARA IMPLANTAÇÃO DE UM CENTRO EDUCACIONAL DE TRÂNSITO NO MUNICÍPIO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114191#pesquisa
2006-10-18 00:00:00,LEI ORDINÁRIA N.º 4505/2006,"DENOMINA UMA QUADRA DE ESPORTES, LOCALIZADA NO BAIRRO DAS CAMPINAS.
(Projeto de Lei nº 185/2006, de autoria do Vereador Ricardo Piorino)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114188#pesquisa
2006-10-16 00:00:00,LEI ORDINÁRIA N.º 4504/2006,"DECLARA A UTILIDADE PÚBLICA DA CASA DO PROJETO DA SOLIDARIEDADE AS PESSOAS CARENTES.
(Projeto de Lei nº 155/2006, de autoria do Vereador Ricardo Piorino).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114187#pesquisa
2006-10-10 00:00:00,LEI ORDINÁRIA N.º 4501/2006,"DENOMINA A NOVA SEDE DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA.
(Projeto de Lei nº 124/2006, de autoria do Vereador Martim César subscrito pelo Vereador Felipe César)(Revogado pela lei ordinária nº 4639/2007)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114184#pesquisa
2006-10-10 00:00:00,LEI ORDINÁRIA N.º 4502/2006,"DISPÕE SOBRE A CONCESSÃO DE BENEFÍCIOS À SOCIEDADE EMPRESARIAL INCOMISA - INDUSTRIA, CONSTRUÇÃO E MONTAGENS INGELEC S/A E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114185#pesquisa
2006-10-10 00:00:00,LEI ORDINÁRIA N.º 4503/2006,"ACRESCENTA UM PARÁGRAFO AO ARTIGO 1º DA LEI N.º 3775, DE 05.03.2001, QUE DISPÕE SOBRE LIMITE DE BOLSAS DE ESTUDOS, E DÁ OUTRAS PROVIDÊNCIAS.
(Substitutivo ao Projeto de Lei nº 120/2006, de autoria da Vereadora Myriam Alckmin Ramos Nogueira).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114186#pesquisa
2006-10-05 00:00:00,LEI ORDINÁRIA N.º 4498/2006,"DENOMINA UMA VIA PÚBLICA NO BAIRRO DO FEITAL.
(Projeto de Lei nº 49/2006, de autoria do Vereador Natanael dos Santos - Tié).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114181#pesquisa
2006-10-05 00:00:00,LEI ORDINÁRIA N.º 4499/2006,"DENOMINA UMA VIA PÚBLICA NO BAIRRO DO FEITAL.
(Projeto de Lei nº 151/2006, de autoria do Vereador Natanael dos Santos - Tié).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114182#pesquisa
2006-10-05 00:00:00,LEI ORDINÁRIA N.º 4500/2006,"DENOMINA UMA VIA PÚBLICA NO BAIRRO DO FEITAL.
(Projeto de Lei nº 150/2006, de autoria do Vereador Natanael dos Santos - Tié).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114183#pesquisa
2006-10-04 00:00:00,LEI ORDINÁRIA N.º 4492/2006,CRIA O CONSELHO MUNICIPAL DO IDOSO NO MUNICÍPIO DE PINDAMONHANGABA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114176#pesquisa
2006-10-04 00:00:00,LEI ORDINÁRIA N.º 4494/2006,"DENOMINA UMA RAIA DE MALHA NO BAIRRO DAS CAMPINAS.
(Projeto de Lei nº 173/2006, de autoria do Vereador José Carlos Gomes-Cal).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114177#pesquisa
2006-10-04 00:00:00,LEI ORDINÁRIA N.º 4495/2006,"TORNA OBRIGATÓRIA A ORIENTAÇÃO E A PREVENÇÃO DO CÂNCER DE PELE, AOS USUÁRIOS DE PISCINAS DE USO PÚBLICO.
(Projeto de Lei nº 59/2006, de autoria do Vereador Felipe César - FC).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114178#pesquisa
2006-10-04 00:00:00,LEI ORDINÁRIA N.º 4496/2006,"ALTERA O PARÁGRAFO ÚNICO DO ART. 1º DA LEI 1.860, DE 20.04.1983.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114179#pesquisa
2006-10-04 00:00:00,LEI ORDINÁRIA N.º 4497/2006,"INSTITUI O DIA MUNICIPAL DO IMIGRANTE JAPONÊS.
(Projeto de Lei nº 154/2006, de autoria do Vereador Felipe César)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114180#pesquisa
2006-10-03 00:00:00,LEI ORDINÁRIA N.º 4493/2006,"ACRESCENTA O ARTIGO 5º A NA LEI N.º 2.456, DE 17 DE JULHO DE 1990, QUE AUTORIZA A CRIAÇÃO DE DISTRITO EMPRESARIAL, CONCEDE INCENTIVOS FISCAIS E OUTROS BENEFÍCIOS ÀS INDÚSTRIAS QUE VIEREM A SE INSTALAR NO MUNICÍPIO E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114175#pesquisa
2006-10-02 00:00:00,LEI ORDINÁRIA N.º 4491/2006,"DISPÕE SOBRE A DOAÇÃO DE ÁREA PARA ECO PAPER PRODUTOS EM PAPEL LTDA., E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114174#pesquisa
2006-09-29 00:00:00,LEI ORDINÁRIA N.º 4490/2006,"AUTORIZA O EXECUTIVO MUNICIPAL A CELEBRAR CONVÊNIO COM A EMPRESA CONCESSIONÁRIA DA RODOVIA PRESIDENTE DUTRA S.A., OBJETIVANDO A ADEQUAÇÃO DE PRAÇAS DE PEDÁGIO E INVESTIMENTOS E ESTRADAS NO MUNICÍPIO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114173#pesquisa
2006-09-28 00:00:00,LEI ORDINÁRIA N.º 4488/2006,"ACRESCENTA UM PARÁGRAFO ÚNICO AO ARTIGO 1º DA LEI N.º 4.412, DE 12 DE MAIO DE 2006, QUE DISPÕE SOBRE A COLOCAÇÃO DE CAIXA ELETRÔNICO DENTRO DAS AGÊNCIAS BANCÁRIAS, EXCLUSIVO PARA PESSOAS PORTADORAS DE PARAPLEGIA.
(Projeto de Lei nº 167/2006, de autoria da Vereadora Myriam Alckmin Ramos Nogueira).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114171#pesquisa
2006-09-28 00:00:00,LEI ORDINÁRIA N.º 4489/2006,"DISPÕE SOBRE A OBRIGATORIEDADE DO ASSISTENTE NO TRANSPORTE ESCOLAR DO MUNICÍPIO E DÁ OUTRAS PROVIDÊNCIAS.
(Substitutivo ao Projeto de Lei nº 141/2006, de autoria da Vereadora Myriam Alckmin Ramos Nogueira).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114172#pesquisa
2006-09-26 00:00:00,LEI ORDINÁRIA N.º 4487/2006,"AUTORIZA O PODER EXECUTIVO A PROMOVER PROGRAMAS DE QUALIFICAÇÃO PROFISSIONAL PARA PESSOAS PORTADORAS DE DEFICIÊNCIA.
(Substitutivo ao Projeto de Lei nº 133/2006, de autoria da Vereadora Myriam Alckmin Ramos Nogueira).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114170#pesquisa
2006-09-25 00:00:00,LEI ORDINÁRIA N.º 4486/2006,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114169#pesquisa
2006-09-22 00:00:00,LEI ORDINÁRIA N.º 4483/2006,"DENOMINA UMA QUADRA DE ESPORTES NO ALTO DO TABAÚ.
  (Projeto de Lei nº 171/2006, de autoria do Vereador Jairo Marcondes de Oliveira-Jairão) (Revogado pela Lei Ordinária nº 4584/2007)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114167#pesquisa
2006-09-22 00:00:00,LEI ORDINÁRIA N.º 4485/2006,"ALTERA O ART. 1º DA LEI N.º 4.420, DE 18 DE MAIO DE 2006, QUE DISPÕE SOBRE A DESAFETAÇÃO DE BEM MUNICIPAL.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/114168#pesquisa
